975	17.910350	13.641275	0.795054	0.254956	0.813239	0.993993	0.223644	0.731783	
976	2.300557	5.016163	1.007139	0.634512	0.595462	0.665359	0.255240	0.664298	0.057932	
977	13.222779	8.394266	0.634760	0.840599	0.550280	0.696242	0.567410	0.477580	
978	26.191565	13.791483	0.751492	0.377142	0.679429	0.815978	0.619824	0.488085	
979	15.673039	18.198908	0.233506	0.865926	0.559452	0.703472	0.534254	0.855982	
980	16.171097	0.162067	1.048226	0.506848	0.566380	0.876755	0.286367	0.637723	
981	20.333445	24.381161	0.801739	0.717848	0.700303	0.713313	0.572412	0.286950	
982	22.424501	6.613113	0.801069	0.773812	0.737417	0.474642	0.424522	0.514602	
983	9.392344	10.051774	0.479184	0.726809	0.764847	0.340928	0.702758	0.824498	
984	20.464206	3.569136	0.559594	0.945000	1.092955	0.499201	0.636073	0.133118	
985	26.547321	20.218813	0.968909	0.421795	0.963539	0.579055	0.820304	0.089565	
986	5.641345	11.236205	1.161940	0.898653	0.040146	0.719985	0.960040	
987	16.850987	6.688217	0.768827	0.482957	0.660222	1.200287	0.783941	
988	25.574921	1.201666	0.943091	0.852601	0.378391	0.432106	0.535686	0.749419	
989	10.403894	8.700216	0.774321	0.632828	0.675800	0.759284	0.848805	
990	7.718645	26.410805	1.045698	0.242150	0.605825	0.846131	0.602976	0.447324	
991	11.949457	29.713551	1.002076	0.210335	0.923203	0.796633	0.457445	0.371661	
992	12.115476	5.759298	1.004747	0.208043	0.863362	0.395623	0.847428	0.474955	
993	7.173943	29.159852	1.008523	0.595630	0.097637	0.775316	0.416787	0.877126	
994	20.437168	7.012983	0.937608	0.064446	0.878642	1.068299	0.721214	0.218841	
995	7.948227	23.102810	0.585161	0.004453	0.963759	0.882430	0.866446	0.531206	
996	6.771227	12.044325	0.215613	0.802052	0.869064	0.334619	0.714571	0.040146	0.955408	
997	10.086512	13.337491	0.722492	0.880652	0.813606	1.155100	0.207118	
998	14.613676	28.586990	0.677288	0.783473	0.496751	0.550807	0.651718	0.751159	
999	22.373114	31.527908	0.487004	0.754000	0.362925	0.605000	0.759243	0.242929	0.664018	
