193.67053302 143.24327231
193.38118461 150.72996467
200.43306380 146.27510602
0.34785054 149.07372175
193.80651096 155.53204141
195.87938396 157.80556094
192.31391590 154.32310266
190.02284574 154.81989648
196.58299074 159.84997344
197.78149398 159.83732433
202.37154000 161.57025249
193.78121274 159.52425884
197.60282529 157.13357693
200.61963818 166.03538855
189.44731120 169.69098152
194.96232344 160.99946137
195.32282310 171.34327160
193.49344547 173.34341222
195.55208823 173.14260759
195.42717826 162.23433080
197.32138258 168.55730498
196.10548682 176.11831087
196.22723451 177.19032299
196.74901032 178.03148885
199.57924883 178.71295969
198.99106518 175.96810268
197.57594593 178.60544225
194.90224017 184.13626587
195.25167185 185.06439437
195.85882916 183.66508650
200.76668409 181.89737329
197.72931640 192.97799421
192.16054544 183.48325554
195.83985549 188.08120726
194.02945153 190.56201408
194.41999282 191.36207033
199.33575345 186.98547805
194.14961808 196.31735942
199.52074669 191.85854792
187.19893179 194.59075582
200.40618444 198.40446268
192.85940880 197.37830358
198.27322815 197.85106409
196.22407223 202.21975067
195.00659533 202.16836366
196.02642988 2.71560594
191.85538564 3.49675177
196.44859394 8.74833047
200.02038656 6.23333942
196.82806726 5.17427682
199.05905415 12.99425744
198.20365805 7.65636437
198.52779151 4.82247343
197.21228400 12.88232862
199.71206449 15.11203478
191.20553758 16.16097810
196.72529324 21.62207350
197.63761034 16.89051555
200.13264742 16.11575753
199.00213315 16.34549700
196.32526512 25.98996952
193.08393051 14.26470249
197.39253383 18.66139104
197.48898329 31.87180597
193.89979815 21.92581027
198.16096730 23.04114560
199.50651644 31.61518714
200.54374351 31.29642955
198.17203527 33.98863463
200.59908337 27.94662882
198.36651534 29.93427845
201.69323144 36.22784344
202.37786456 34.51626066
196.91186762 35.52423666
198.98632177 35.01416128
197.97913633 39.30679509
195.40346118 45.09518623
196.62726263 41.32306332
199.32626661 40.71037203
198.91991394 44.67903049
199.01003885 39.48182716
196.89605623 46.52975349
192.71868744 46.06189451
193.88714904 45.97556433
195.21530566 52.33174243
196.14027187 50.91472581
0.68779539 54.77855477
194.72199034 61.27308251
197.71350501 55.51378432
201.11295349 56.80636532
197.79888650 57.49068220
195.49200495 61.65856416
197.68188223 61.03591169
192.81513691 59.59075080
199.31836092 67.23397590
194.81685867 68.18756073
197.40992635 67.21658338
2.27683992 65.33265646
199.23139828 66.28133976
195.31649854 70.69113595
192.97799421 69.98120462
196.42487686 75.32545387
201.72327308 75.23991425
192.07990736 69.81882166
195.10462594 73.79965489
194.10060278 79.15180983
196.91819218 85.08503329
197.97123064 81.95042556
195.83669322 81.53142377
191.50121054 80.31600235
198.29852638 84.00590604
197.83525270 85.04155198
195.73075691 89.50985031
197.57120251 90.49648094
191.22293011 94.84714254
199.89547659 91.65466513
198.76180005 88.89162503
192.26015718 94.87022717
193.55510988 89.31853251
196.23988362 91.52675100
196.15133984 96.53232031
191.53599560 97.18865104
190.48295714 99.91216267
194.82002095 98.07408878
193.42545650 103.13452361
197.16326870 108.98394671
195.50307292 104.26424730
199.61877730 108.46612374
196.81858043 101.68066645
3.23659119 110.94851171
197.93802672 107.27188959
192.25857604 108.97208817
199.23930398 115.04761412
196.75375374 121.67258582
195.23902274 114.84997177
200.23542144 116.56155455
191.95025397 117.84227701
197.53799860 117.25393525
199.03533707 119.42673623
196.92293559 116.33734907
194.54332165 115.65239973
195.59477898 120.18631532
193.35746753 131.22266436
200.58010971 126.52272918
196.21458540 129.34901484
193.31319564 121.79591465
195.65328111 128.67434290
199.95081645 131.95409918
197.98229861 128.21850058
197.02254734 136.32974278
200.84415989 137.15984066
200.08046984 137.93412435
193.83971487 144.53585331
193.67053302 137.98203285
199.82116307 140.72135588
187.99266348 139.32995371
198.79658511 143.69389688
192.53053192 147.87695777
197.12374022 148.80888099
192.70920061 142.67801518
201.51614389 148.71021793
194.20021453 152.25781912
198.57680681 152.16437382
199.33101003 146.67497603
197.57436479 153.03305149
199.45592000 159.32345421
199.90812570 158.61194174
201.81656027 158.95979228
196.51025836 157.01293604
195.52679001 156.72643369
197.74038437 160.98839340
194.29824513 157.98343905
196.41855231 164.79893798
197.16801211 164.31510950
199.12862426 162.73871409
200.87103925 163.86922835
194.39311346 170.90213387
196.17663807 169.21663987
197.64235376 169.29569681
193.31003337 170.87683564
198.07084238 171.25630896
197.68662565 172.60818266
192.96692624 169.85067654
5.95298770 182.31321280
198.10720858 179.38020027
200.15636450 179.40707963
196.22407223 184.48727869
190.02600802 186.27080329
196.54188113 188.69785140
196.97036976 183.83426836
200.77933320 185.21144028
2.89822748 185.07704348
198.07242352 189.89951691
191.96448422 190.56043294
192.60958886 186.69296736
191.88700842 189.36509199
196.29838575 193.38118461
193.01910382 193.14401379
197.26604272 193.98517965
0.64036123 195.19158857
0.74629753 190.34223578
195.66593022 198.54518403
200.31131611 201.01334175
193.09183621 201.13350830
194.49904977 199.87175951
199.75791752 201.76517326
194.19072769 0.35180339
193.51241914 8.60930093
196.46440533 4.36029074
195.56157506 9.85126967
1.80249827 8.27330893
196.01378077 5.56956153
197.71666729 5.18613536
199.09225807 14.10771121
200.96748872 15.55050039
193.90296043 14.60526398
196.19244945 16.45174953
194.10376506 17.43600845
197.56329682 21.33114396
194.63028429 13.83496476
195.72127008 21.04891068
195.90784446 24.72901130
200.45361860 17.84457472
193.09499849 28.14806591
192.34237640 22.83970851
195.59636011 26.56898256
200.59592110 29.87751556
196.67944021 27.16523001
199.80851396 30.44467006
1.64438438 33.81265388
195.99796938 32.91409268
197.60756871 28.83206657
191.25771516 37.63505700
197.01147937 39.83505357
196.76482171 33.36803764
201.34538090 41.16842795
201.16513107 44.97960498
196.15924554 40.43367273
194.77416792 41.89812352
197.09686086 49.54166485
200.86471470 43.32905416
199.82116307 52.64006450
201.86399444 51.67952266
191.82692514 48.29588556
192.75979705 49.98770411
199.74210613 53.52534413
201.04496452 54.89824698
195.13466758 56.19731064
1.33131889 51.71114544
191.15968456 56.97238490
198.83295130 60.86989211
192.57796609 60.51808872
198.45980254 64.73182370
200.45678088 67.41185402
200.55481149 64.64628409
3.11484350 67.30512715
194.68246187 69.00089854
201.01808516 62.75540017
200.68130259 65.70027124
199.47331253 75.15943429
196.13552846 66.98146803
201.10188552 74.28585508
198.68590539 76.16835898
196.83913523 73.76012642
195.99006368 76.56569916
194.61131062 76.89868700
192.75347250 79.28225379
195.50781634 75.08828304
197.97439291 78.48377868
199.83539332 85.37959946
200.90740544 83.42056845
200.11683603 88.58725580
197.94593242 89.34620244
196.65572313 95.48655509
201.81972255 89.18018286
198.62107870 85.97141972
198.11195199 97.84482365
193.09657962 90.27116866
197.18856692 91.40326406
200.28443675 95.48260224
197.14587617 92.47021654
191.83641198 105.20897775
193.47605294 101.97001486
191.65616215 98.17449110
0.58660251 105.27744107
196.75375374 102.84517520
196.43594483 104.92484711
190.58731230 103.04677040
197.42257546 108.08744099
192.87205791 105.83700610
193.33533159 108.76812126
199.92235595 109.55710954
191.85222336 104.23657737
194.76942451 108.03131057
190.91777032 114.62465949
191.66406784 116.16706042
200.22277233 111.37905581
198.30959435 121.92161519
191.38894969 116.86038979
195.21056224 122.62917481
197.25813702 122.51311922
197.08421175 118.13083484
197.78465626 126.77571140
197.80837334 125.66891422
196.81225587 128.52682265
199.62668299 126.75990001
198.32698687 132.19079566
193.62942341 133.19545127
194.73305831 134.69958864
198.06926124 133.52717420
201.20465954 134.96996338
198.90726482 139.56712453
198.75863777 140.59992442
198.70171678 138.25873215
197.22335197 135.34548386
198.26690360 142.00603118
195.27064552 139.53945460
195.70071528 138.53938429
200.71766879 147.90367901
199.67886057 143.53578300
1.08149896 142.41238386
196.79170107 147.19216654
196.00587507 148.98280626
197.59808187 151.85257324
197.67713881 155.20854041
199.04324276 158.20558906
198.67483742 157.27192658
0.69570109 159.94484177
196.84545979 153.70092453
195.92207471 158.96453570
197.94593242 158.10597731
198.65744489 155.48919255
193.55036647 158.54553391
197.04468328 163.18143296
199.08435237 163.76329205
192.53527534 163.13399879
196.23197792 168.38654199
191.05691053 170.72978973
195.95053521 172.11486735
1.02457796 170.95431145
200.70185740 178.04097568
198.16412957 174.88818486
199.85594812 177.87337497
199.27567017 173.43195599
199.17922070 177.10019808
201.83553394 179.53515188
202.03159515 183.56073134
194.38520777 183.25240927
197.92695875 183.50697262
193.77330704 181.31235192
192.68548353 184.17895662
197.29924663 185.17033067
200.31605952 187.46298197
197.02412848 189.54376067
198.58471250 192.62856253
1.71553563 191.99768814
198.24318652 191.71308315
194.02312698 192.40404082
190.31377528 195.96950888
197.91905306 187.73335671
187.28115101 195.53943912
194.23025617 193.39541486
197.37039788 202.04424426
198.61001072 1.30918295
194.88326650 200.78091434
198.00285341 2.08710326
193.53771736 1.08855400
195.74973058 0.76289949
1.32025092 4.20978214
194.10850848 2.97649385
199.08909579 6.94119946
195.40504232 15.95764364
197.22809539 10.43156343
201.03389655 13.73219074
1.94480076 14.05632420
193.87924334 13.32900034
193.82390349 18.64162681
191.55971268 18.27005918
200.83941647 16.93241573
198.32066232 19.03248433
195.12676188 30.41383785
194.60656721 21.48767670
190.89879665 25.02152199
198.49300645 27.72590184
194.34726044 28.20024349
201.83711508 31.24377762
0.20871033 25.75026887
198.38865129 24.79225686
200.22435347 32.36986470
2.50294277 33.16833981
194.65558251 37.76407793
201.24418802 30.57131928
196.74584804 32.26487708
199.88282748 35.67444485
191.39685538 31.73740917
197.99020430 51.99575043
197.62338009 43.11433550
193.81441665 47.83719719
197.60756871 44.54463369
198.29852638 45.44983567
192.24276466 47.08236151
199.08751465 50.62284758
192.76454047 48.05080905
195.01766330 44.00309364
2.42388583 51.45421038
199.04324276 51.66070711
196.68102135 57.20955572
193.43336219 56.22498057
201.14931969 52.28747054
193.34481842 58.28046105
195.00975761 53.60250371
195.93788610 63.83452742
195.96950888 57.84596410
200.91056772 61.45886633
0.50754556 58.93220647
197.60756871 65.30704201
199.58399224 65.27731660
1.89262318 66.97704084
197.00199253 72.89445291
196.90712420 69.13624403
198.19259007 70.96040390
199.81167624 76.11602328
194.17017289 73.19708289
198.85192497 73.78384351
197.29134094 71.35679540
196.90712420 80.84758123
196.90712420 81.83579300
195.15838466 80.85896543
194.96074230 85.92683161
201.51614389 84.33351801
197.31189575 87.59303571
196.98460001 86.01980257
196.76482171 86.82681583
193.83180918 88.16825401
190.53987814 96.82103626
198.63214667 87.16217537
199.30729295 90.84037864
199.47963708 94.78532002
2.72430220 96.19300792
197.33561283 95.07071558
199.99350720 93.77892515
195.76396083 95.37824708
197.40992635 105.43555495
198.34121712 94.89995258
199.28357587 102.81750527
194.38520777 98.76140983
195.36235157 99.24017867
197.45736052 101.11382818
195.22637363 110.41487735
197.63444807 110.65995387
0.43481318 107.88505522
198.35386623 106.22738927
196.74901032 109.81009175
194.87061739 109.62035509
194.06107431 114.59303671
197.29924663 112.65614164
195.55999392 112.71701549
199.90338229 115.71042752
197.42415660 119.85427617
200.83151078 122.66190439
201.56357806 122.94935543
202.10907096 121.97300220
195.93314269 127.56754572
198.76496233 128.69284223
0.14230249 128.72051216
197.16643097 127.73483021
201.97467415 127.54651658
192.31391590 129.79568656
198.59103706 130.05277974
195.87780283 131.66316963
200.87262039 136.13020306
201.55092895 141.45658543
200.93112253 133.36906032
197.80204878 136.95935226
196.99408684 142.66615664
197.69769362 145.11186218
195.54418253 145.30460300
0.28934841 145.77309444
201.46870973 142.40526873
196.21300426 146.30609634
195.23586046 148.12108560
202.05214996 151.57524149
196.80751246 149.87614970
199.44168975 151.74189352
198.79658511 150.45721822
198.18784666 151.14106077
199.15234134 156.28007819
198.00601569 156.34949019
193.13610809 151.75485886
191.15968456 160.01124960
197.29292208 162.04933756
195.58054873 166.61408536
199.65830577 160.73541119
201.07342502 162.91738277
196.48970355 166.08282271
194.98920280 169.12651496
194.99868964 162.89682797
196.42962028 173.74027807
199.88124634 167.03624943
200.04094137 171.97256485
193.80334868 172.57339761
199.75791752 175.33564715
196.13236618 170.99225878
200.66391006 179.93992342
198.36177193 173.72288554
201.33905635 178.63706502
198.71436589 178.65603869
200.37139938 182.86977367
196.45649964 182.64999537
200.07098300 189.71768594
197.49688899 186.63446523
2.42388583 184.05088438
197.56329682 188.62511901
201.56199692 184.50309008
194.44687218 185.26203672
195.12834302 190.19835215
193.62309885 195.16470921
201.20782182 190.90670234
199.94765417 199.07802782
201.34538090 199.14443565
195.54734481 201.42443784
196.29364234 194.44054763
200.91056772 199.90022001
1.49733847 1.81830965
2.93775595 199.50526734
198.54992745 198.85905590
197.97755519 0.54549290
199.69309082 0.84050020
201.03705883 5.49841028
199.41639153 1.82621535
197.16959325 9.33074296
197.82102245 8.55165261
193.96936826 9.38464398
201.65686525 14.88767118
201.23786346 19.78305093
1.74399613 16.45633483
195.62798289 17.68756764
202.23556206 21.94620696
3.56230578 18.12491064
198.45189684 19.95270712
201.82762824 17.44391414
197.85106409 17.73515992
195.67067364 21.92644273
199.94291076 26.28643305
197.81469789 24.04342951
200.85680900 26.85042527
0.89018116 29.79229218
196.04856582 30.37367693
201.71536739 27.49363255
1.40563242 31.94738440
201.25209371 32.93907468
0.00474342 36.87215752
3.24607802 39.22805437
196.08809429 34.78110141
195.92049357 37.28973628
0.22926513 35.71144350
198.10246516 37.19929514
195.15047896 46.19961170
1.03564593 39.57922531
199.90338229 46.39061327
199.24246626 49.65787855
200.25913852 48.12591314
201.01492289 51.13007692
198.08507263 50.07466675
197.61073098 54.31607166
193.97569281 49.81188148
198.35860965 54.79863523
193.58357038 51.43839899
195.56473734 55.11486300
198.30959435 56.94866781
197.10476656 63.41157278
196.48812241 66.03626324
193.59147608 63.75942332
196.55611138 60.31633541
201.06868161 60.44298463
0.89018116 66.50317353
200.84257875 59.72846799
197.64393490 64.17304924
1.20957121 67.58593741
202.00313465 65.98882907
200.08521325 70.52274467
0.61664414 73.77198496
198.05661213 77.33350018
198.54834631 79.27387375
197.10476656 77.89480446
196.11655479 78.32171195
197.57120251 76.62989340
200.67181576 82.46413757
194.36307183 84.32371495
200.11999831 81.66186773
200.88368836 80.57878763
199.80377054 87.53975133
201.22363321 81.54723516
202.12488234 88.17552725
1.12577085 88.46867039
202.31145673 95.13712341
201.21572752 86.90618900
200.93112253 92.53615003
197.54432315 94.16835964
192.38981057 100.06790485
201.50823820 90.19606456
198.95469899 98.50305175
196.47231103 99.27970714
197.76568259 102.16923835
0.71625589 102.17319120
