3.65884156,171.60400970,0.07823410,0.06460581,-0.01083801
7.10117134,171.81711350,0.09090701,0.08746350,-0.01285814
2.26970296,170.15346720,0.09942822,0.07529801,0.01419630
0.52351568,175.18996400,0.06804284,0.06158109,0.00080628
2.05942383,174.23508210,0.08845336,0.07591964,-0.00489913
2.70134437,176.69522650,0.06543502,0.08973924,0.01059087
195.02748270,176.12204880,0.09988411,0.06636126,0.02102922
1.83096177,180.05738220,0.06813199,0.06740342,-0.00954716
4.58073838,177.63790840,0.08586429,0.06768197,0.01223929
198.13809150,179.49109520,0.06619335,0.06096149,0.01088282
3.48895405,181.15855440,0.10755304,0.07421107,0.00014045
6.60870426,181.67820650,0.06730106,0.06169157,0.01112727
4.42076965,182.83844590,0.06625642,0.08338526,0.01493704
4.03664929,187.92126430,0.05822518,0.06946733,0.00570647
3.83855323,184.68578640,0.07497220,0.09337170,-0.00300905
3.71230696,183.33207430,0.05492226,0.08843471,0.00857852
1.50432636,188.07169660,0.08379658,0.09206563,-0.00774550
194.28211000,194.64453050,0.07557478,0.07042720,0.01385262
196.34457900,188.63859360,0.09255093,0.07628967,-0.00173037
4.76883958,196.40303860,0.08401803,0.06708622,0.00472631
3.48229473,193.56901950,0.07990063,0.08108130,0.01132213
1.17718732,193.45550270,0.07048558,0.08080963,-0.02013961
3.81539336,1.20332581,0.06848242,0.07024029,-0.00809419
4.01886637,197.07018990,0.08063333,0.10243822,0.01286644
199.84658000,1.61265335,0.07075905,0.09368892,0.02144848
199.93626200,5.39093556,0.07618239,0.09055492,0.00239998
1.43503218,5.26563217,0.06873194,0.08082663,-0.01371222
5.92880671,7.52460335,0.06960306,0.07356372,0.00342906
0.49527614,9.67118449,0.05594264,0.06846152,0.00698900
6.10191748,12.32476536,0.07642742,0.07688803,0.00975794
2.81624230,9.70441787,0.08518454,0.08472184,-0.02412028
6.35325766,10.50067106,0.07430649,0.07725533,0.01446323
4.00228520,9.29849453,0.07915898,0.06587731,0.00702799
3.91226068,14.05555689,0.09454944,0.08362055,0.01428920
3.56227416,10.16437567,0.06089835,0.06250106,-0.01074789
1.27471136,16.77368189,0.09057915,0.05686115,0.00165114
199.30396530,17.71049546,0.07893774,0.04679424,0.00518810
3.71993159,22.21901855,0.07561290,0.08055133,-0.00921169
2.64143900,15.39506126,0.07634779,0.06513761,-0.00158893
4.10605342,20.78982456,0.09821513,0.08145778,-0.01916242
198.31627280,21.14576985,0.08417505,0.07284154,0.00441674
3.80728073,23.95852462,0.06429434,0.06432644,0.00581671
4.00236432,26.35301016,0.09892191,0.06669893,-0.00870081
5.49503921,19.32528238,0.06406167,0.06510530,0.00006390
5.16520159,26.60005493,0.07177188,0.05568309,0.00654214
7.15362052,28.11037789,0.09094858,0.07902948,-0.01016165
2.00493684,29.30647560,0.10166162,0.08087661,-0.01877888
2.67273521,30.03743441,0.05931705,0.06775283,0.01478043
3.42476014,32.19923656,0.06889468,0.06578648,0.00161221
6.25073025,33.81533637,0.09070868,0.09725787,0.01149352
1.86214603,31.79487373,0.06735100,0.07273034,-0.02529790
2.90357720,35.08149685,0.06467775,0.09040432,-0.00209696
4.80127773,35.40117439,0.09942554,0.07582619,-0.01836169
2.09558556,39.34220726,0.10184771,0.05398063,0.01316048
196.38434840,40.28412393,0.08911507,0.07716440,0.00448251
199.99726490,43.39112936,0.08205000,0.06350679,-0.01984554
197.71921050,41.84389997,0.06830696,0.08784141,-0.00417671
1.74066082,46.38263158,0.08558976,0.07103146,-0.00845748
197.35920800,46.18801434,0.08520310,0.07878773,-0.01372515
4.11907519,42.38682985,0.07838522,0.07194774,-0.00300134
1.29097400,53.91483821,0.07404086,0.06254819,-0.01910299
199.07001610,48.63274599,0.07634749,0.08507167,-0.01015291
5.95241532,52.42631532,0.06680224,0.05121038,-0.01234737
4.01886193,50.72139580,0.04699187,0.08331753,-0.00541283
10.62395453,52.86262535,0.06957534,0.06724865,-0.00068879
6.84297953,58.03546381,0.10032766,0.07589649,-0.00997976
1.71618311,55.62753901,0.08987601,0.06697674,-0.02117526
4.64582023,61.03025179,0.06563632,0.06528382,0.01144133
1.26783914,58.14308008,0.06699326,0.06716518,0.00799365
198.02340100,60.49077776,0.05990889,0.06673468,0.00303781
1.98445776,59.71461616,0.06195888,0.08791751,-0.00538312
1.15302676,61.44952338,0.06918466,0.08661052,-0.00335634
5.55478830,65.61734768,0.05717535,0.08319344,-0.01502784
10.48168776,61.20295911,0.07519882,0.06738082,-0.01775060
200.14350149,67.18673483,0.06777963,0.07727278,-0.00417351
0.40857183,63.75983855,0.09759675,0.08794928,0.00546256
1.77504271,67.39397976,0.06339196,0.09149488,-0.01176611
7.22669907,70.87241976,0.09171702,0.09482489,-0.01535687
197.56021580,69.74630825,0.10310485,0.07795625,-0.02148850
6.05982083,68.44031860,0.05976311,0.06030438,-0.00455093
3.18286147,68.50980585,0.06962107,0.09900554,-0.00143221
1.62358351,70.97634771,0.06562564,0.07465967,-0.01049294
5.13672596,73.55394747,0.09674373,0.08306496,0.01263196
6.84018019,74.87522190,0.06952620,0.09853128,0.00450335
2.42711700,77.00177636,0.07326470,0.08616504,-0.00214469
6.21740525,79.71666484,0.07907971,0.08015982,-0.00618268
197.65971760,75.81862683,0.09046728,0.07555889,0.01061022
3.20962269,82.32766683,0.09054177,0.05491833,0.00160122
6.20468852,84.03824685,0.07543391,0.07723132,0.01509412
1.28237592,89.39015379,0.08130275,0.06023571,-0.00265246
5.05812611,82.74546213,0.07119123,0.09119307,-0.01381843
199.44759550,83.86180852,0.09809770,0.05860793,0.00514760
197.33286140,80.37000777,0.08620897,0.07853907,0.01305465
2.35470539,89.52248020,0.08736201,0.07917792,-0.00710441
4.08099432,82.87183655,0.07291126,0.06764082,0.00346039
6.58433745,92.43773492,0.08444443,0.06739031,-0.01871898
199.45722310,94.66639895,0.07605595,0.08841295,-0.00343559
2.44274141,92.48664526,0.07473383,0.08258156,-0.01718227
8.73354501,92.32120074,0.06720753,0.10016497,0.01807551
5.60464663,94.53922582,0.07343967,0.10497136,0.00911041
195.88336440,97.81089844,0.08410234,0.05007215,0.00778084
198.73137660,104.44741110,0.06555257,0.07096873,0.01214869
7.50627365,94.14256913,0.07510338,0.10235506,-0.00682920
8.62977896,97.27475585,0.10768962,0.06862206,0.00170596
1.54215724,102.11444870,0.08081431,0.06672814,0.00117031
2.55891073,98.47668074,0.09119642,0.10634074,-0.04151399
1.84742537,104.01655650,0.06927665,0.07215018,0.00006155
199.57396590,102.84143600,0.07865389,0.05953954,-0.00719761
0.84274228,101.44704340,0.07025595,0.07039886,-0.01740433
3.83807103,104.52316950,0.06690404,0.05984475,-0.00402425
3.53992203,111.11542650,0.08297899,0.06799777,-0.00809322
1.88495020,106.02501320,0.08013928,0.07054598,0.01727430
2.99860714,106.11647200,0.08342223,0.06229282,0.01491012
3.82425270,112.59756440,0.07856127,0.06024417,0.00538227
199.97416880,113.66842330,0.08324100,0.09404169,-0.00938944
4.95632993,112.83092000,0.08874606,0.06230406,0.00716006
3.12199258,116.19909100,0.05731553,0.07488570,0.00443307
1.74029787,120.79531080,0.06504611,0.08134050,-0.00702798
197.04334760,119.75223750,0.08951714,0.07944189,-0.01686228
197.77571790,118.04512740,0.08602079,0.06452631,0.00582512
5.43928102,117.91989080,0.08361297,0.07350558,-0.01291816
7.28245228,123.06274050,0.07583526,0.10734759,-0.00075378
6.34633883,122.93862710,0.08600962,0.07528152,-0.00767790
200.09023070,129.18100130,0.07759380,0.08164235,-0.00198196
198.04862390,125.21464890,0.08984176,0.07286185,0.00276886
2.88181096,126.06921890,0.06326278,0.08010435,-0.01276632
1.13867598,129.13444500,0.06775466,0.07528756,0.01363755
199.87944890,133.75284890,0.10930011,0.06200566,-0.01124360
2.09824848,129.65877150,0.08873261,0.06518291,-0.00041930
3.26902401,137.52885360,0.05397268,0.07409748,0.00020496
0.44232698,135.52084850,0.09388149,0.08159419,-0.01620098
1.71108842,132.57999880,0.08842796,0.08927544,0.00384541
4.36270888,136.07367580,0.07650145,0.06230749,0.01676629
6.26763170,136.41473580,0.07653012,0.08490157,-0.01378441
3.49175088,132.99798130,0.06233674,0.11405355,-0.00901598
8.13405276,135.49094450,0.09692868,0.07889569,0.00777404
197.52865740,140.62735550,0.07204736,0.05703432,-0.00633522
4.77320321,138.68640030,0.07565653,0.07738691,0.00136315
3.75420024,139.14739330,0.06052831,0.08042864,-0.02327657
3.80508686,145.79593550,0.08766405,0.05679930,-0.01519044
195.48582400,150.21178140,0.08641535,0.07733209,-0.00575714
198.82827010,149.22147960,0.05491808,0.06049502,-0.00196263
3.33780036,145.15777910,0.07625539,0.05489905,-0.01556447
0.93481234,148.85968560,0.07650173,0.05009602,0.00040505
198.01817760,152.33618820,0.06442536,0.04962475,-0.01682655
198.64125280,150.88113000,0.10076159,0.11892785,0.00138586
198.64672310,153.96825640,0.09817658,0.06913532,0.01302805
3.82482017,157.88750220,0.09920887,0.06626974,-0.00631934
4.27674840,152.18346030,0.06089919,0.08435837,-0.00072092
1.51433141,157.65704480,0.06640618,0.08324354,-0.00411723
2.46904326,157.54465170,0.07603368,0.09963840,0.02509306
6.31533315,157.11954740,0.08778259,0.06513891,-0.01890053
197.25104420,161.87987800,0.07078880,0.04836848,0.00324442
3.92504501,160.43532730,0.06768560,0.07101684,0.01568278
4.14915288,167.99059550,0.09611059,0.07687531,-0.01861333
3.91988172,167.07793710,0.07866827,0.06808016,0.00377352
199.85245280,162.17468300,0.08189354,0.07087285,-0.01393911
1.22386704,169.60970400,0.08785597,0.08347339,0.01088100
5.63174054,165.16399010,0.06288075,0.08423840,0.01336020
7.38064781,169.36348100,0.06450761,0.06526220,0.00147037
4.26820901,170.77764980,0.08237415,0.09463632,-0.00284365
1.23371284,171.93435700,0.10663049,0.10075980,0.00369393
7.03370678,170.46100200,0.07750524,0.09599237,0.02674889
4.68004810,174.21895560,0.10712512,0.06253373,-0.01005739
7.60503504,174.46760770,0.10494494,0.04359104,0.00057060
2.09081102,175.80086330,0.08306459,0.08069726,0.00162890
199.16053620,177.76945790,0.06414776,0.08768221,-0.00853837
3.31280990,175.98733700,0.08421322,0.05333238,0.00798370
2.13423203,180.91561750,0.09769813,0.05141277,-0.00013975
1.63767590,178.55489920,0.07744605,0.08170933,0.00252004
3.43378929,177.56952250,0.09367661,0.06813532,0.01555858
4.36117720,181.75990580,0.06762492,0.07576008,-0.00578308
4.33526951,185.59908930,0.08077337,0.07840822,0.00119541
2.76052137,189.34264820,0.08005423,0.06752079,0.00518487
2.14503106,184.63073170,0.06623605,0.09558271,0.00036037
4.90101749,190.72838340,0.09054123,0.06864174,0.02710043
6.04665445,192.82378460,0.07454079,0.07841395,0.00639510
199.01912950,187.37183530,0.05962967,0.07633158,-0.00801222
1.88603134,194.02323900,0.06564346,0.05038222,-0.00542156
3.82812101,190.73719110,0.07523629,0.09818891,-0.01436419
5.58029891,190.06300460,0.07818222,0.07329600,-0.00810795
0.94189124,194.54459900,0.09330000,0.08231031,0.00554114
3.83875718,195.84932980,0.07626262,0.08013262,0.01131906
1.29375354,195.53674420,0.07002651,0.06772166,0.00023261
4.59038245,195.25059890,0.06630912,0.07840864,0.00511613
199.19041140,4.60028642,0.10050757,0.06069729,0.01474572
0.65692607,6.03517138,0.08495353,0.08838866,0.00680388
198.51766320,6.44625001,0.05203136,0.07425992,-0.00773393
3.07942094,6.07619586,0.10679569,0.07843499,-0.00836223
3.25163096,7.03952769,0.05727213,0.06550989,-0.00653006
8.70254562,7.89225779,0.05473295,0.08556136,-0.00744025
2.31113541,12.48422724,0.07884636,0.08778734,0.01238841
7.86821348,14.90360547,0.08808439,0.09995687,0.00247121
5.65222228,8.45950630,0.08098346,0.06633960,0.00276390
1.43753884,12.85678134,0.07522801,0.08062940,-0.00442615
8.62221204,15.86868269,0.08134224,0.07502280,0.02340465
8.25694504,11.82742440,0.09828176,0.07674506,0.00069873
1.91482184,14.82793463,0.06405056,0.08140574,-0.01534318
2.93206659,13.38712562,0.08487276,0.06062635,0.01658339
4.51227201,17.09515944,0.07163907,0.09631579,-0.00351691
5.36747176,21.23772788,0.06579191,0.07105540,0.01615947
0.19024592,24.11512274,0.07878200,0.08023128,0.01540193
194.36377240,27.86930090,0.07957995,0.06846607,-0.00288723
3.73973731,27.73138787,0.06982256,0.06250498,0.00368933
198.77970680,22.66296244,0.06847069,0.08319239,-0.00618950
7.15573414,26.40180854,0.08746724,0.06758491,0.00348305
7.79926331,25.54905966,0.07697920,0.08022752,-0.00457954
4.06312337,34.76136520,0.08708299,0.06181178,0.00109901
1.72350935,36.17169739,0.07308163,0.05396841,-0.01134960
11.19183003,31.54913426,0.10885921,0.08088460,-0.01226750
3.34137224,37.20809377,0.09031625,0.06989750,-0.00031257
3.90181629,31.43748806,0.07618091,0.07233028,0.01499755
198.48337910,44.78205010,0.07178631,0.07942756,0.00191165
9.19867284,34.21309878,0.08566239,0.07157594,0.01654424
2.36147365,42.16729868,0.08488523,0.08796057,-0.00165343
198.60161630,37.24324776,0.08521778,0.04696168,-0.00573874
196.73655030,42.14344167,0.07464488,0.07460359,0.00305561
3.85368876,43.45614238,0.06214455,0.07542775,0.00072422
3.18743984,44.70247618,0.07905428,0.05020887,-0.00334025
199.78935610,49.16419424,0.07524933,0.07434542,-0.02263550
11.09024226,42.84601736,0.06739064,0.08817360,-0.01327236
0.28130117,44.20698765,0.05632138,0.06518086,0.00317296
2.05276210,47.27368222,0.07683344,0.07450356,-0.00551009
3.82364681,45.47700248,0.10234814,0.09383486,-0.00741961
4.50651398,53.51168312,0.06933327,0.08280970,-0.00157895
3.66106205,57.37435061,0.06717177,0.07698839,0.01426505
7.07209279,59.00808672,0.05333121,0.06998929,-0.00098510
5.30949056,57.26083943,0.07268020,0.07765119,0.00556483
199.20923010,56.16138882,0.07557685,0.06881138,-0.00976193
0.12418518,56.34275769,0.07791958,0.08568323,-0.01177700
199.57240910,60.34540598,0.07919489,0.08011487,-0.00526568
6.42177586,57.17295614,0.07449757,0.06535510,-0.01180966
9.94096633,60.44962749,0.06374517,0.06774191,0.00312006
2.93116613,59.11099354,0.07259841,0.07119819,-0.01334217
0.29980170,61.95475986,0.07240790,0.06579417,-0.01387428
4.13135109,66.34632109,0.10261669,0.07162518,0.02413838
5.52187339,66.70116971,0.10557317,0.09042916,0.01410303
1.55699545,64.21380231,0.08131672,0.06723516,0.02067833
199.93613660,72.44076913,0.08813993,0.07971844,0.01612704
4.80938737,74.51696571,0.08520261,0.07128043,0.00711405
199.27657880,65.82791966,0.08391448,0.07263791,0.00094922
3.89022024,74.99557664,0.06480368,0.07562420,-0.00751898
1.72335752,75.00160130,0.09532387,0.08223099,0.00070308
4.77503044,75.51690294,0.07478474,0.07990712,-0.00798231
9.32088472,76.12319553,0.08752771,0.07519502,-0.02938518
3.18178552,74.44770769,0.06044440,0.07921575,-0.01314463
2.93126548,77.85908233,0.06628313,0.07746134,-0.00778194
7.24505439,76.77542557,0.07055426,0.07228611,-0.00031712
2.91045280,75.50448208,0.07709228,0.10714726,0.01753759
6.36774558,82.18848210,0.09064480,0.06582657,0.00311827
0.62158136,84.53726569,0.06118790,0.04657414,0.00901328
5.74477942,89.95461061,0.09248369,0.06539544,0.00117635
0.39152788,86.80479499,0.05854318,0.07831347,0.00022190
1.75315938,91.88831208,0.08080329,0.09479643,-0.01999564
6.43047578,89.18594677,0.05838468,0.10505251,0.00776370
6.71426278,94.93156898,0.09895237,0.05450487,-0.00218625
1.24591440,94.43231516,0.05865233,0.08819276,0.00501896
4.84780653,91.35504062,0.12033457,0.06022056,-0.00219279
1.04866485,95.44090125,0.08544752,0.07662067,-0.00998819
5.55328483,88.96218353,0.06914664,0.07363599,-0.01880901
4.20191469,98.01046221,0.05948089,0.05942982,0.00221690
2.74109418,99.36688367,0.07321506,0.06123497,-0.00033333
199.96651460,100.06256510,0.08072435,0.07460549,-0.00362070
8.73124077,101.48355940,0.07518322,0.09478092,-0.00727575
3.73407159,101.79801510,0.08669718,0.06178461,-0.00103491
4.19221379,108.26839990,0.07026259,0.08250107,-0.00824504
7.58169007,98.88639088,0.05582945,0.08914681,-0.01519265
2.35024388,105.19498060,0.07134699,0.07536609,0.00379541
3.43701206,109.13985400,0.08480779,0.09888744,-0.00645791
1.62098989,108.64953840,0.06326415,0.08643437,0.00098591
4.00642780,106.47025770,0.08099903,0.08494310,0.01030160
6.45873065,112.08114650,0.07557768,0.07316138,-0.00239309
7.67602540,115.47144750,0.06661244,0.07944763,0.02821994
2.24546006,111.54839320,0.08571419,0.07490172,-0.02284378
199.07344770,114.29634520,0.10075118,0.08443384,0.00485754
2.05294830,115.93595020,0.08442121,0.07737600,0.00426432
1.09833740,116.29964620,0.08268990,0.07246896,0.00500069
0.51107832,110.25110460,0.09553853,0.06898460,0.00255409
2.54399459,115.11967470,0.07976687,0.08266326,-0.00475048
4.85410981,120.16555690,0.09769367,0.07352543,0.01122162
0.53769542,121.45721630,0.07071317,0.06684232,-0.00262064
5.44321716,123.72927710,0.04690331,0.09431751,-0.00856324
1.84770183,126.71693600,0.10604410,0.07107151,-0.00538022
2.46442942,121.57525020,0.07654983,0.07802662,0.00365810
3.81230753,128.56947950,0.07101215,0.08701416,-0.00211454
3.80724704,125.61606440,0.07094749,0.08908602,0.01598600
4.00075743,127.43835050,0.07829840,0.06930747,-0.01069867
2.86975581,125.04194450,0.09387905,0.06012001,-0.00154659
2.78874056,127.19778780,0.08149757,0.07231675,0.00356554
1.11621190,125.97145920,0.05699392,0.08034952,0.00905502
4.91710991,129.00616510,0.06522344,0.07334345,0.00769796
5.96135296,137.46277140,0.06448177,0.09938395,0.02982760
195.69417760,134.23481890,0.07298353,0.07271311,-0.00931324
6.81695812,129.49977310,0.08869529,0.05824815,-0.01517578
8.53869927,136.55180640,0.08023296,0.08045581,0.01421971
4.95472251,134.50767750,0.09710313,0.06150973,0.00164526
2.62266723,140.63425060,0.06223378,0.07028339,0.01320350
198.49450460,139.27370650,0.07847399,0.08537051,-0.00250866
2.68022683,146.92672640,0.06815785,0.05631486,0.00403369
196.75562130,138.90888970,0.07641095,0.07370614,-0.00417715
196.59342640,143.84249580,0.07258285,0.07429977,-0.00138719
3.04869353,149.54617500,0.09774718,0.09753664,-0.02871466
4.04411156,144.47881550,0.08179694,0.08830157,0.00851451
198.11729800,149.83763520,0.07163000,0.08690398,0.01483757
1.95285902,150.13678890,0.12713263,0.06743484,0.00369551
5.71875165,150.75694990,0.06664049,0.07831921,-0.00867498
5.75837780,156.45961730,0.06671500,0.05645027,-0.01115968
197.52178000,153.33468280,0.08289579,0.10328371,0.01876687
3.51377624,159.48674220,0.09375128,0.06866643,-0.00165625
5.81324359,158.24651740,0.05845449,0.08976636,-0.01061825
5.01121036,150.20443120,0.07855543,0.08526186,-0.01126043
3.42370486,151.63757220,0.09127481,0.07325410,-0.00801469
6.00240821,162.52235780,0.08820578,0.09316866,-0.03413016
2.63115520,161.83737660,0.09080595,0.07093146,-0.00241702
199.25931680,164.22571830,0.07988940,0.07561003,0.02004011
6.99736125,162.59690720,0.07160618,0.05164482,0.01101970
6.47542858,163.36896320,0.09382592,0.05766522,-0.00589851
3.91337840,164.85588700,0.06475134,0.08512595,0.00507743
3.02643472,167.54653040,0.08478930,0.06815490,0.01392037
7.03499831,164.06682430,0.07965973,0.05160454,0.00291017
4.48201151,172.13046710,0.05692745,0.08935577,-0.00291063
6.36635216,172.81010290,0.08365677,0.09228180,0.00389894
1.95857626,168.95853810,0.06965639,0.08273726,-0.00212093
0.45206850,171.13431600,0.07372635,0.08124701,0.01174676
1.36116990,181.61829890,0.07385847,0.07827780,0.00039585
